timestamp_id,asset_id,TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current,COMP,DV_eletric,Towers,MPG,LPS,Pressure_switch,Oil_level,Caudal_impulses
2020-06-07 17:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 18:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 19:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 20:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 21:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 22:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-07 23:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 00:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 01:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 02:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 03:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 04:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 05:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 06:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 07:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 08:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 09:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 10:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-08 11:00:00,mp_1,4.870336383262507,4.522471912064707,-0.013590561430066806,1.2849843372251366,4.522771225944268,55.52975162003088,5.0877782642289135,0.0,1.0,0.48699063205240034,0.0,0.9994958544340862,1.0,1.0,1.0
2020-06-08 12:00:00,mp_1,7.37352032967033,7.395956043956044,-0.009659340659339625,2.2480098901098904,7.397871978021978,72.45855082417582,5.471885302197802,0.0,1.0,0.5082417582417582,0.0,0.4725274725274725,0.9972527472527473,1.0,1.0
2020-06-08 13:00:00,mp_1,4.965703030303031,6.774648484848485,1.9845939393939402,0.6496666666666673,6.773769696969697,72.50818181818182,4.954416666666667,0.20606060606060606,0.793939393939394,0.593939393939394,0.20606060606060606,0.4121212121212121,1.0,1.0,1.0
2020-06-08 14:00:00,mp_1,1.2897664835164837,9.032233516483517,7.699728021978022,-0.018521978021978275,9.035428571428572,66.02287087912089,2.2313392857142857,0.8543956043956044,0.14560439560439561,0.9203296703296703,0.8543956043956044,0.0,1.0,1.0,1.0
2020-06-08 15:00:00,mp_1,1.1424115384615388,9.143957692307692,7.972846153846154,0.018245054945054746,9.146897252747253,66.14620192307692,2.4874388736263735,0.8736263736263736,0.12637362637362637,0.9387362637362637,0.8736263736263736,0.0,0.9945054945054945,1.0,1.0
2020-06-08 16:00:00,mp_1,1.000169863013699,9.077626849315068,8.0372,-0.017693150684931738,9.081643287671232,65.1855890410959,1.9621993150684929,0.8876712328767123,0.11232876712328767,0.9452054794520548,0.8876712328767123,0.0,1.0,1.0,1.0
2020-06-08 17:00:00,mp_1,1.0556582417582423,9.058935164835166,8.008736263736264,-0.005642857142857337,9.062056043956044,64.8165521978022,1.9749519230769228,0.8873626373626373,0.11263736263736264,0.945054945054945,0.8873626373626373,0.0,0.9945054945054945,1.0,1.0
2020-06-08 18:00:00,mp_1,1.035494505494506,9.03174065934066,7.9598021978021976,-0.016357142857142577,9.033674725274725,64.21707417582418,1.9803846153846152,0.8846153846153846,0.11538461538461539,0.9423076923076923,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-08 19:00:00,mp_1,1.3780054945054947,9.04592032967033,7.622409340659341,-0.020472527472526713,9.046854395604395,63.93918269230769,2.199996565934066,0.8461538461538461,0.15384615384615385,0.9203296703296703,0.8461538461538461,0.0,1.0,1.0,1.0
2020-06-08 20:00:00,mp_1,1.0912879120879122,9.096295604395603,7.9817802197802195,-0.020624175824174546,9.096889010989011,64.14300824175824,2.2030357142857144,0.8791208791208791,0.12087912087912088,0.9423076923076923,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-08 21:00:00,mp_1,1.0431397260273971,9.073491506849315,7.9824449315068495,-0.021758904109587612,9.073929863013698,63.893095890410954,2.1818561643835617,0.8821917808219178,0.1178082191780822,0.9342465753424658,0.8821917808219178,0.0,1.0,1.0,1.0
2020-06-08 22:00:00,mp_1,1.0334175824175824,9.052153846153846,8.00871923076923,-0.0022467032967018056,9.052181318681319,63.72350961538462,2.074509615384615,0.8873626373626373,0.11263736263736264,0.9478021978021978,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-06-08 23:00:00,mp_1,1.0848461538461538,9.05212967032967,7.900662637362637,-0.020770879120877682,9.052335164835165,63.59361263736264,2.031565934065934,0.8791208791208791,0.12087912087912088,0.9340659340659341,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-09 00:00:00,mp_1,1.0675879120879121,9.023914835164835,7.930846153846153,-0.022151098901097538,9.024219780219779,63.466620879120875,2.0089148351648354,0.8818681318681318,0.11813186813186813,0.945054945054945,0.8818681318681318,0.0,1.0,1.0,1.0
2020-06-09 01:00:00,mp_1,1.0045274725274727,9.004415384615385,7.937162637362637,-0.02198351648351542,9.004514285714286,63.32260989010989,1.9934395604395603,0.8846153846153846,0.11538461538461539,0.9395604395604396,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-09 02:00:00,mp_1,1.3685000000000003,9.052510989010988,7.635137362637363,-0.019670329670328772,9.052697802197802,63.51421703296703,2.262335164835165,0.8461538461538461,0.15384615384615385,0.9258241758241759,0.8461538461538461,0.0,0.9945054945054945,1.0,1.0
2020-06-09 03:00:00,mp_1,1.063705494505495,9.082934065934067,7.9877087912087905,-0.02308791208791185,9.082979120879122,63.70846153846154,2.2142335164835165,0.8818681318681318,0.11813186813186813,0.9395604395604396,0.8818681318681318,0.0,0.9972527472527473,1.0,1.0
2020-06-09 04:00:00,mp_1,1.0706835164835167,9.063131868131869,7.970375824175824,-0.013860439560439496,9.062359340659341,64.02214285714287,2.224725274725275,0.8818681318681318,0.11813186813186813,0.9368131868131868,0.8818681318681318,0.0,0.9972527472527473,1.0,1.0
2020-06-09 05:00:00,mp_1,1.4783313186813192,9.067104395604396,7.503296703296702,-0.0040054945054945135,9.066745604395605,64.50103708791208,2.4446085164835165,0.8324175824175825,0.16758241758241757,0.9148351648351648,0.8324175824175825,0.0,0.9972527472527473,1.0,1.0
2020-06-09 06:00:00,mp_1,1.0355439560439565,9.074416483516483,7.9843164835164835,-0.011791208791208081,9.073674725274724,64.31252747252748,2.3268392857142857,0.8818681318681318,0.11813186813186813,0.9478021978021978,0.8818681318681318,0.0,1.0,1.0,1.0
2020-06-09 07:00:00,mp_1,1.090082417582418,9.123686813186813,8.003104395604396,-0.02239560439560332,9.122934065934066,63.90144230769231,2.0160370879120877,0.8791208791208791,0.12087912087912088,0.9340659340659341,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-06-09 08:00:00,mp_1,1.0272747252747256,8.961152747252747,7.914207692307692,-0.008928571428570124,8.961246153846153,64.34876373626373,1.9792994505494503,0.8873626373626373,0.11263736263736264,0.9423076923076923,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-06-09 09:00:00,mp_1,1.0440054945054948,9.0713894993895,8.005186202686204,-0.01565140415140342,9.0717442002442,64.72203907203907,1.9823420329670327,0.8873626373626373,0.11263736263736264,0.9423076923076923,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-06-09 10:00:00,mp_1,1.090225274725275,9.121405494505495,8.00060164835165,-0.016752747252746978,9.121982417582418,65.12824862637362,2.0106043956043953,0.8791208791208791,0.12087912087912088,0.9368131868131868,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-09 11:00:00,mp_1,1.036942465753425,8.969203835616439,7.900584109589041,-0.01876164383561659,8.970600547945207,65.28616438356164,1.9637335616438356,0.8849315068493151,0.11506849315068493,0.947945205479452,0.8849315068493151,0.0,1.0,1.0,1.0
2020-06-09 12:00:00,mp_1,1.0815274725274728,9.137524175824176,8.018705494505495,-0.01879725274725287,9.139276923076924,65.48653846153846,2.0142712912087912,0.8791208791208791,0.12087912087912088,0.9368131868131868,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-09 13:00:00,mp_1,1.2773769230769234,9.061308241758242,7.744036263736264,-0.018692307692307855,9.063152747252747,65.47495879120879,2.133496565934066,0.8571428571428571,0.14285714285714285,0.9340659340659341,0.8571428571428571,0.0,1.0,1.0,1.0
2020-06-09 14:00:00,mp_1,1.1993076923076926,9.126395604395604,7.917739010989012,-0.016054945054945126,9.128315934065935,65.66871565934065,2.0806078296703294,0.8708791208791209,0.12912087912087913,0.9368131868131868,0.8708791208791209,0.0,1.0,1.0,1.0
2020-06-09 15:00:00,mp_1,0.6686681318681321,9.047747802197803,8.33401098901099,-0.017674175824175978,9.049353846153847,65.46961538461538,1.7640391483516482,0.9230769230769231,0.07692307692307693,0.967032967032967,0.9230769230769231,0.0,1.0,1.0,1.0
2020-06-09 16:00:00,mp_1,1.4556438356164387,9.105328767123288,7.60845808219178,-0.014531506849315177,9.106200547945205,66.05422602739726,2.335301369863014,0.8383561643835616,0.16164383561643836,0.9178082191780822,0.8383561643835616,0.0,1.0,1.0,1.0
2020-06-09 17:00:00,mp_1,1.0776258241758243,9.211824175824175,8.090834615384615,-0.018791208791208686,9.21237912087912,66.38256181318681,2.3434835164835164,0.8791208791208791,0.12087912087912088,0.9340659340659341,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-09 18:00:00,mp_1,1.0249065934065937,9.011004395604395,7.9378175824175825,-0.019495604395604087,9.011378021978022,65.47572802197803,1.9776923076923076,0.8846153846153846,0.11538461538461539,0.945054945054945,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-09 19:00:00,mp_1,1.089625274725275,9.100315384615385,7.962774725274725,-0.0034109890109885834,9.09999120879121,65.06876373626373,2.02760989010989,0.8791208791208791,0.12087912087912088,0.9368131868131868,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-06-09 20:00:00,mp_1,2.0486434782608693,8.37335652173913,6.177965217391304,-0.01991304347826042,8.374365217391304,60.5395652173913,1.5070652173913042,0.7391304347826086,0.2608695652173913,0.8695652173913043,0.7391304347826086,0.0,1.0,1.0,1.0
2020-06-09 21:00:00,mp_1,8.410775205043798,7.967192992244602,-0.015244322937006928,-0.020755677062991452,7.964059476650114,57.17915248563299,5.742284215812085,0.0,1.0,0.18891926574792167,0.0,0.18891926574792167,1.0,1.0,1.0
2020-06-09 22:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-09 23:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-10 00:00:00,mp_1,,,,,,,,,,,,,,,
2020-06-10 01:00:00,mp_1,1.5384734997273082,8.870414001141,7.335139514030659,-0.02368652257766852,8.869040912431192,58.45951071877116,2.4626933611859405,0.8091168091168092,0.1908831908831909,0.9031121258984897,0.8091168091168092,0.06265628544264933,1.0,1.0,1.0
2020-06-10 02:00:00,mp_1,1.1156483516483522,9.052006715506716,7.847753968253968,-0.014296703296703218,9.05118131868132,62.73524877899878,2.093282967032967,0.8736263736263736,0.12912087912087913,0.9368131868131868,0.8736263736263736,0.0,0.9972527472527473,1.0,1.0
2020-06-10 03:00:00,mp_1,1.3019010989010993,9.047976923076924,7.714526373626374,-0.015335164835164795,9.047452747252748,62.92149725274725,2.18673489010989,0.8543956043956044,0.14560439560439561,0.9258241758241759,0.8543956043956044,0.0,0.9945054945054945,1.0,1.0
2020-06-10 04:00:00,mp_1,1.228037362637363,9.09214945054945,7.8451043956043955,-0.02346703296703325,9.092168131868132,63.289423076923086,2.2446346153846153,0.8653846153846154,0.1346153846153846,0.9340659340659341,0.8653846153846154,0.0,1.0,1.0,1.0
2020-06-10 05:00:00,mp_1,1.078961538461539,9.081897802197803,7.9608923076923075,-0.019912087912088094,9.08238021978022,63.52096153846154,2.293065934065934,0.8791208791208791,0.12087912087912088,0.9423076923076923,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-06-10 06:00:00,mp_1,1.0320670329670334,8.944954945054945,7.8775615384615385,-0.022791208791208467,8.944938461538461,64.53457417582418,2.109912087912088,0.8846153846153846,0.11538461538461539,0.945054945054945,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-10 07:00:00,mp_1,1.136120547945206,9.15262301369863,7.985938082191781,-0.02247178082191688,9.152123287671234,63.627493150684934,2.0467534246575343,0.873972602739726,0.12602739726027398,0.9342465753424658,0.873972602739726,0.0,1.0,1.0,1.0
2020-06-10 08:00:00,mp_1,1.2613620879120884,8.951556043956044,7.6838423076923075,-0.00619230769230631,8.951287362637363,63.48375686813187,2.1183997252747253,0.8626373626373627,0.13736263736263737,0.9340659340659341,0.8626373626373627,0.0,0.9972527472527473,1.0,1.0
2020-06-10 09:00:00,mp_1,0.8243890109890114,9.00901978021978,8.159532967032968,-0.02104395604395499,9.010096703296703,64.65976648351648,1.856138736263736,0.9065934065934066,0.09340659340659341,0.9505494505494505,0.9065934065934066,0.0,1.0,1.0,1.0
2020-06-10 10:00:00,mp_1,1.0844131868131872,9.057152747252747,7.971506593406594,-0.0071065934065927695,9.057781318681318,65.12226648351648,1.9900233516483514,0.8846153846153846,0.11538461538461539,0.9478021978021978,0.8846153846153846,0.0,0.9972527472527473,1.0,1.0
2020-06-10 11:00:00,mp_1,1.0651554945054948,9.082925274725275,7.969824725274726,0.014923076923077304,9.083628571428571,65.33100274725275,2.024938186813187,0.8791208791208791,0.12087912087912088,0.9395604395604396,0.8791208791208791,0.0,0.9945054945054945,1.0,1.0
2020-06-10 12:00:00,mp_1,1.0693351648351652,9.165774725274726,8.058576923076924,-0.019582417582417303,9.166351648351649,65.16758241758242,2.029072802197802,0.8791208791208791,0.12087912087912088,0.9368131868131868,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-10 13:00:00,mp_1,1.0809065934065938,9.087391208791209,7.989518131868132,-0.008346153846153595,9.088611538461539,65.36491071428571,2.0090927197802197,0.8818681318681318,0.11813186813186813,0.945054945054945,0.8818681318681318,0.0,1.0,1.0,1.0
2020-06-10 14:00:00,mp_1,1.0533021978021981,9.056504945054945,7.97883076923077,-0.005895604395604084,9.058048901098902,65.49350961538461,1.9943866758241757,0.8846153846153846,0.11538461538461539,0.9423076923076923,0.8846153846153846,0.0,0.9972527472527473,1.0,1.0
2020-06-10 15:00:00,mp_1,1.1298489010989015,9.03375,7.837387362637363,-0.009769230769230496,9.035203296703296,65.63478708791209,2.0547287087912087,0.8708791208791209,0.12912087912087913,0.9313186813186813,0.8708791208791209,0.0,0.9972527472527473,1.0,1.0
2020-06-10 16:00:00,mp_1,1.2738509316770188,9.224501863354037,7.913039751552795,0.0013726708074537268,9.225845341614907,65.65513198757763,2.366499223602484,0.8633540372670807,0.13664596273291926,0.937888198757764,0.8633540372670807,0.0,0.9968944099378882,1.0,1.0
2020-06-10 17:00:00,mp_1,1.1454175824175827,9.077554945054946,7.909524725274725,-0.010642857142856666,9.077510989010989,65.1564903846154,2.0430185439560438,0.8736263736263736,0.12637362637362637,0.9395604395604396,0.8736263736263736,0.0,0.9972527472527473,1.0,1.0
2020-06-10 18:00:00,mp_1,1.0852582417582421,9.069063736263736,7.920982417582417,-0.02110549450549339,9.068141758241758,64.73416208791208,2.0148502747252746,0.8763736263736264,0.12637362637362637,0.9368131868131868,0.8763736263736264,0.0,1.0,1.0,1.0
2020-06-10 19:00:00,mp_1,1.0096164383561648,9.076201643835617,8.059608767123288,-0.0029254794520534315,9.075346301369864,63.754650684931505,1.9694657534246574,0.8904109589041096,0.1095890410958904,0.9424657534246575,0.8904109589041096,0.0,0.9945205479452055,1.0,1.0
2020-06-10 20:00:00,mp_1,1.1120055096418733,9.035533333333333,7.858612672176308,-0.021426446280990462,9.034855096418733,62.67632920110193,1.9601997245179061,0.8732782369146006,0.12672176308539945,0.9393939393939394,0.8732782369146006,0.0,1.0,1.0,1.0
2020-06-10 21:00:00,mp_1,1.0078515068493152,9.029878356164383,7.992963287671232,-0.015238356164382424,9.02972493150685,63.126164383561644,1.9463178082191779,0.8876712328767123,0.11232876712328767,0.9397260273972603,0.8876712328767123,0.0,0.9972602739726028,1.0,1.0
2020-06-10 22:00:00,mp_1,1.0184022922636105,9.007908309455589,7.973555300859598,-0.021965616045843794,9.008019484240688,63.41429799426934,1.9072908309455583,0.8882521489971347,0.11174785100286533,0.9484240687679083,0.8882521489971347,0.0,1.0,1.0,1.0
2020-06-10 23:00:00,mp_1,-0.017849975324889557,9.955748642868894,9.947598618193782,-0.0219999999999984,9.951798651093931,70.51871607172232,3.9803121401546306,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-06-11 00:00:00,mp_1,0.9826900249281891,9.128725552026523,8.12562014248295,-0.021646153846152438,9.127504278284638,63.18756187758614,2.82321918774596,0.8923076923076924,0.1076923076923077,0.9384615384615385,0.8923076923076924,0.0,1.0,1.0,1.0
2020-06-11 01:00:00,mp_1,1.0142884615384615,9.027983516483516,7.962153846153846,-0.022148351648350325,9.027362637362637,63.96208791208792,2.055151098901099,0.8846153846153846,0.11538461538461539,0.9395604395604396,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-11 02:00:00,mp_1,1.1688164835164836,8.990292307692307,7.766492307692308,-0.012313186813185752,8.990545054945054,63.89129120879121,2.167348901098901,0.8626373626373627,0.13736263736263737,0.9368131868131868,0.8626373626373627,0.0,0.9972527472527473,1.0,1.0
2020-06-11 03:00:00,mp_1,1.2540991735537192,9.060252892561984,7.780446280991736,-0.0135482093663899,9.060186776859505,64.00841597796143,2.151457988980716,0.8622589531680441,0.13774104683195593,0.9338842975206612,0.8622589531680441,0.0,1.0,1.0,1.0
2020-06-11 04:00:00,mp_1,1.0512758241758244,9.051562637362636,7.983181318681319,-0.022383516483515362,9.051145054945055,63.45961538461538,2.0071236263736263,0.8846153846153846,0.11538461538461539,0.9346153846153846,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-11 05:00:00,mp_1,1.3298479041916171,9.114925748502994,7.7475341317365265,-0.007647904191616254,9.113631137724552,65.41187125748503,2.8628547904191617,0.8532934131736527,0.1467065868263473,0.9251497005988024,0.8532934131736527,0.0,0.9970059880239521,1.0,1.0
2020-06-11 06:00:00,mp_1,1.109192307692308,9.078796703296703,7.914005494505494,-0.022890109890109405,9.07748901098901,64.78894230769231,2.225885989010989,0.8736263736263736,0.12637362637362637,0.9340659340659341,0.8736263736263736,0.0,0.9972527472527473,1.0,1.0
2020-06-11 07:00:00,mp_1,1.3835010989010994,9.025943956043957,7.5793340659340664,-0.007731868131867817,9.024783516483517,63.37476648351649,2.2546964285714286,0.8434065934065934,0.1565934065934066,0.9258241758241759,0.8434065934065934,0.0,0.9945054945054945,1.0,1.0
2020-06-11 08:00:00,mp_1,0.8086780219780224,9.116978021978023,8.271558241758243,0.007027472527472848,9.115925274725274,63.19258241758242,1.8593640109890106,0.9093406593406593,0.09065934065934066,0.9560439560439561,0.9093406593406593,0.0,0.9972527472527473,1.0,1.0
2020-06-11 09:00:00,mp_1,1.1664450549450553,9.116641758241759,7.956881318681319,-0.005783516483516003,9.115276923076923,63.02638736263736,2.061717032967033,0.8791208791208791,0.12087912087912088,0.9340659340659341,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-06-11 10:00:00,mp_1,1.1202582417582423,9.021036263736264,7.846316483516484,-0.01781208791208701,9.020459340659341,63.41839285714286,2.075542582417582,0.8763736263736264,0.12362637362637363,0.9340659340659341,0.8763736263736264,0.0,1.0,1.0,1.0
2020-06-11 11:00:00,mp_1,1.0527637362637365,9.074291208791209,7.980708791208792,-0.011489010989009917,9.074186813186813,63.682554945054946,2.0455975274725273,0.8818681318681318,0.11813186813186813,0.945054945054945,0.8818681318681318,0.0,0.9945054945054945,1.0,1.0
2020-06-11 12:00:00,mp_1,1.0505000000000004,9.07802967032967,7.984161538461539,-0.01839560439560298,9.078123076923077,63.75467032967033,2.0190233516483516,0.8846153846153846,0.11538461538461539,0.945054945054945,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-11 13:00:00,mp_1,1.0059857142857147,9.013828571428572,7.991325274725274,-0.00909890109889969,9.014902197802197,63.79465659340659,1.9696222527472524,0.8901098901098901,0.10989010989010989,0.9423076923076923,0.8901098901098901,0.0,0.9972527472527473,1.0,1.0
2020-06-11 14:00:00,mp_1,1.139659340659341,9.083026373626373,7.910710989010989,-0.0034835164835154294,9.084268131868132,64.12122252747253,2.0009505494505495,0.8736263736263736,0.12637362637362637,0.9395604395604396,0.8736263736263736,0.0,0.9972527472527473,1.0,1.0
2020-06-11 15:00:00,mp_1,0.9846263736263737,9.014871978021977,8.00139945054945,-0.009065934065933012,9.015465384615384,63.75003434065934,1.6886916208791207,0.8901098901098901,0.10989010989010989,0.9395604395604396,0.8901098901098901,0.0,1.0,1.0,1.0
2020-06-11 16:00:00,mp_1,1.0185494505494508,9.045686813186814,7.9922637362637365,-0.020983516483515444,9.046159340659342,64.71600274725274,2.1100480769230767,0.8846153846153846,0.11538461538461539,0.945054945054945,0.8846153846153846,0.0,0.9972527472527473,1.0,1.0
2020-06-11 17:00:00,mp_1,1.0635153846153846,9.112330769230768,7.994517582417582,-0.02113736263736148,9.112595604395604,64.10462912087912,1.924506868131868,0.8791208791208791,0.12087912087912088,0.9340659340659341,0.8791208791208791,0.0,1.0,1.0,1.0
2020-06-11 18:00:00,mp_1,0.7537230769230772,8.9802010989011,8.189151648351649,-0.021945054945053534,8.979797802197803,63.354519230769235,1.7184739010989007,0.9148351648351648,0.08516483516483517,0.9615384615384616,0.9148351648351648,0.0,1.0,1.0,1.0
2020-06-11 19:00:00,mp_1,1.4112362637362639,9.123678021978021,7.71271098901099,0.016112087912089006,9.122782417582417,64.15945054945055,2.3310920329670326,0.8489010989010989,0.1510989010989011,0.9203296703296703,0.8489010989010989,0.0,0.9862637362637363,1.0,1.0
2020-06-11 20:00:00,mp_1,1.0465824175824179,9.084601343101344,8.016748473748473,-0.010989010989010232,9.083925518925518,63.66379731379732,2.1664774114774112,0.8846153846153846,0.11538461538461539,0.9368131868131868,0.8846153846153846,0.0,0.9972527472527473,1.0,1.0
2020-06-11 21:00:00,mp_1,1.0289698630136992,9.034711780821919,7.981797260273973,-0.01387452054794535,9.033912328767125,62.41253424657535,1.9663808219178083,0.8849315068493151,0.11506849315068493,0.9534246575342465,0.8849315068493151,0.0,0.9945205479452055,1.0,1.0
2020-06-11 22:00:00,mp_1,1.033659340659341,9.025746153846153,7.957498901098901,-0.02367582417582467,9.025098351648351,62.11695741758243,1.9464210164835165,0.8846153846153846,0.11538461538461539,0.9340659340659341,0.8846153846153846,0.0,1.0,1.0,1.0
2020-06-11 23:00:00,mp_1,0.8109054662379428,9.122942765273311,8.285516398713826,-0.023646302250804562,9.122335691318328,62.86467845659164,2.1091816720257235,0.909967845659164,0.09003215434083602,0.9614147909967846,0.909967845659164,0.0,1.0,1.0,1.0
2020-06-12 00:00:00,mp_1,6.256848251565763,9.024700776356994,3.0890222468684767,0.015696144311064836,9.021058487734864,57.06126451591858,5.192969850926409,0.3394278444676409,0.660572155532359,0.65625,0.3394278444676409,0.1605721555323591,1.0,1.0,1.0
2020-06-12 01:00:00,mp_1,0.6834565934065939,9.069653846153846,8.346334065934066,-0.02426923076923147,9.067970879120878,59.33413461538461,1.7356311813186815,0.9203296703296703,0.07967032967032966,0.9697802197802198,0.9203296703296703,0.0,0.9972527472527473,1.0,1.0
2020-06-12 02:00:00,mp_1,-0.015993442622949022,8.286902295081967,8.276823606557375,-0.0240000000000009,8.286884590163934,55.90929508196721,0.04499180327868842,0.8295081967213115,0.0,0.8295081967213115,0.8295081967213115,0.0,0.8295081967213115,0.8295081967213115,0.8295081967213115
2020-06-12 03:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7993311036789298,0.0,0.7993311036789298,0.7993311036789298,0.0,0.7993311036789298,0.7993311036789298,0.7993311036789298
2020-06-12 04:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.899999999999984,0.0449999999999999,0.79,0.0,0.79,0.79,0.0,0.79,0.79,0.79
2020-06-12 05:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7959866220735786,0.0,0.7959866220735786,0.7959866220735786,0.0,0.7959866220735786,0.7959866220735786,0.7959866220735786
2020-06-12 06:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.802675585284281,0.0,0.802675585284281,0.802675585284281,0.0,0.802675585284281,0.802675585284281,0.802675585284281
2020-06-12 07:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7993311036789298,0.0,0.7993311036789298,0.7993311036789298,0.0,0.7993311036789298,0.7993311036789298,0.7993311036789298
2020-06-12 08:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7959866220735786,0.0,0.7959866220735786,0.7959866220735786,0.0,0.7959866220735786,0.7959866220735786,0.7959866220735786
2020-06-12 09:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7865612648221344,0.0,0.7865612648221344,0.7865612648221344,0.0,0.7865612648221344,0.7865612648221344,0.7865612648221344
2020-06-12 10:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7859531772575251,0.0,0.7859531772575251,0.7859531772575251,0.0,0.7859531772575251,0.7859531772575251,0.7859531772575251
2020-06-12 11:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.8060200668896321,0.0,0.8060200668896321,0.8060200668896321,0.0,0.8060200668896321,0.8060200668896321,0.8060200668896321
2020-06-12 12:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.899999999999984,0.0449999999999999,0.8166666666666667,0.0,0.8166666666666667,0.8166666666666667,0.0,0.8166666666666667,0.8166666666666667,0.8166666666666667
2020-06-12 13:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.7941857473630048,0.0,0.7941857473630048,0.7941857473630048,0.0,0.7941857473630048,0.7941857473630048,0.7941857473630048
2020-06-12 14:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.899999999999984,0.0449999999999999,0.7961538461538461,0.0,0.7961538461538461,0.7961538461538461,0.0,0.7961538461538461,0.7961538461538461,0.7961538461538461
2020-06-12 15:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.9,0.0449999999999999,0.8134808335477232,0.0,0.8134808335477232,0.8134808335477232,0.0,0.8134808335477232,0.8134808335477232,0.8134808335477232
2020-06-12 16:00:00,mp_1,-0.0159999999999982,8.284,8.274,-0.0240000000000009,8.284,55.899999999999984,0.0449999999999999,0.8072222222222222,0.0,0.8072222222222222,0.8072222222222222,0.0,0.8072222222222222,0.8072222222222222,0.8072222222222222
2020-06-12 17:00:00,mp_1,1.683549738219896,9.02820942408377,7.375455497382199,-0.021099476439790057,9.026554973821991,63.88704188481675,2.7183246073298433,0.7782008567348881,0.18324607329842932,0.8672060923369823,0.7782008567348881,0.015706806282722512,0.9614469300333174,0.9614469300333174,0.9614469300333174
2020-06-12 18:00:00,mp_1,1.4678131868131867,9.064205494505496,7.52841978021978,0.012340659340660797,9.064342857142856,65.25285714285714,2.451243131868132,0.8351648351648352,0.16483516483516483,0.9203296703296703,0.8351648351648352,0.0,0.9917582417582418,1.0,1.0
